153	0.777778
154	0.779221
155	0.780645
156	0.782051
157	0.783439
158	0.778481
159	0.779874
160	0.781250
161	0.782609
162	0.783951
163	0.785276
164	0.786585
165	0.781818
166	0.783133
167	0.778443
168	0.773810
169	0.769231
170	0.764706
171	0.766082
172	0.767442
173	0.768786
174	0.764368
175	0.765714
176	0.767045
177	0.768362
178	0.769663
179	0.770950
180	0.772222
181	0.773481
182	0.774725
183	0.775956
184	0.777174
185	0.772973
186	0.768817
187	0.770053
188	0.771277
189	0.772487
190	0.773684
191	0.769634
192	0.770833
193	0.772021
194	0.768041
195	0.769231
196	0.770408
197	0.771574
198	0.767677
199	0.768844
200	0.770000
201	0.771144
202	0.772277
203	0.773399
204	0.774510
205	0.775610
206	0.771845
207	0.768116
208	0.764423
209	0.765550
210	0.761905
211	0.758294
212	0.754717
213	0.755869
214	0.752336
215	0.748837
216	0.750000
217	0.751152
218	0.747706
219	0.744292
220	0.740909
221	0.742081
222	0.743243
223	0.744395
224	0.745536
225	0.742222
226	0.743363
227	0.744493
228	0.745614
229	0.746725
230	0.743478
231	0.744589
232	0.745690
233	0.746781
234	0.743590
235	0.744681
236	0.745763
237	0.742616
238	0.743697
239	0.744770
240	0.745833
241	0.746888
242	0.747934
243	0.748971
244	0.745902
245	0.742857
246	0.739837
247	0.736842
248	0.737903
249	0.738956
250	0.740000
251	0.741036
252	0.742063
253	0.743083
254	0.744094
255	0.745098
256	0.746094
257	0.747082
258	0.748062
259	0.749035
260	0.750000
261	0.750958
262	0.748092
263	0.749049
264	0.750000
265	0.747170
266	0.744361
267	0.745318
268	0.746269
269	0.743494
270	0.740741
271	0.738007
272	0.735294
273	0.736264
274	0.737226
275	0.738182
276	0.735507
277	0.736462
278	0.737410
279	0.738351
280	0.739286
281	0.740214
282	0.741135
283	0.742049
284	0.739437
285	0.736842
286	0.734266
287	0.735192
288	0.732639
289	0.730104
290	0.731034
291	0.731959
292	0.732877
293	0.733788
294	0.734694
295	0.735593
296	0.733108
297	0.730640
298	0.728188
299	0.725753
300	0.723333
301	0.720930
302	0.721854
303	0.722772
304	0.720395
305	0.718033
306	0.715686
307	0.716612
308	0.717532
309	0.718447
310	0.719355
311	0.720257
312	0.721154
313	0.722045
314	0.722930
315	0.723810
316	0.724684
317	0.725552
318	0.726415
319	0.727273
320	0.728125
321	0.725857
322	0.726708
323	0.727554
324	0.728395
325	0.729231
326	0.726994
327	0.727829
328	0.728659
329	0.726444
330	0.727273
331	0.728097
332	0.728916
333	0.729730
334	0.730539
335	0.731343
336	0.732143
337	0.732938
338	0.733728
339	0.734513
340	0.735294
341	0.736070
342	0.736842
343	0.734694
344	0.732558
345	0.730435
346	0.728324
347	0.726225
348	0.727011
349	0.727794
350	0.728571
351	0.729345
352	0.727273
353	0.728045
354	0.728814
355	0.729577
356	0.730337
357	0.731092
358	0.731844
359	0.732591
360	0.733333
361	0.734072
362	0.732044
363	0.730028
364	0.730769
365	0.731507
366	0.732240
367	0.732970
368	0.733696
369	0.731707
370	0.732432
371	0.733154
372	0.733871
373	0.734584
374	0.732620
375	0.733333
376	0.734043
377	0.732095
378	0.732804
379	0.733509
380	0.734211
381	0.734908
382	0.735602
383	0.733681
384	0.734375
385	0.735065
386	0.735751
387	0.736434
388	0.737113
389	0.737789
390	0.735897
391	0.734015
392	0.734694
393	0.735369
394	0.736041
395	0.736709
396	0.737374
397	0.738035
398	0.738693
399	0.739348
400	0.737500
401	0.738155
402	0.738806
403	0.739454
404	0.740099
405	0.740741
406	0.741379
407	0.742015
408	0.740196
409	0.740831
410	0.741463
411	0.742092
412	0.742718
413	0.740920
414	0.739130
415	0.737349
416	0.735577
417	0.733813
418	0.734450
419	0.735084
420	0.735714
421	0.736342
422	0.736967
423	0.737589
424	0.738208
425	0.738824
426	0.739437
427	0.740047
428	0.738318
429	0.738928
430	0.739535
431	0.740139
432	0.740741
433	0.741339
434	0.741935
435	0.742529
436	0.743119
437	0.743707
438	0.744292
439	0.744875
440	0.745455
441	0.746032
442	0.746606
443	0.747178
444	0.747748
445	0.748315
446	0.746637
447	0.744966
448	0.743304
449	0.741648
450	0.740000
451	0.738359
452	0.736726
453	0.737307
454	0.737885
455	0.738462
456	0.739035
457	0.739606
458	0.740175
459	0.740741
460	0.741304
461	0.741866
462	0.740260
463	0.740821
464	0.741379
465	0.741935
466	0.742489
467	0.743041
468	0.743590
469	0.744136
470	0.744681
471	0.745223
472	0.745763
473	0.744186
474	0.744726
475	0.745263
476	0.745798
477	0.746331
478	0.746862
479	0.747390
480	0.747917
481	0.748441
482	0.748963
483	0.749482
484	0.750000
485	0.750515
486	0.748971
487	0.747433
488	0.747951
489	0.746421
490	0.744898
491	0.745418
492	0.745935
493	0.746450
494	0.746964
495	0.747475
496	0.745968
497	0.746479
498	0.746988
499	0.747495
500	0.748000
501	374.000000
